,X,Y,H,Vx,Vy,Vh
2716,683805.6021940552,5092361.162070708,7.934402523108066,0.9351031697509584,1.6998372047172705,0.5954197138314394
2717,683805.8404484311,5092362.146328556,8.000769027908696,0.9167415011403015,1.69395706395837,0.5987119852284113
2718,683806.1959062245,5092363.217797502,7.981884045877205,0.9095429495029594,1.7052603479177892,0.600519808579622
2719,683806.6097595909,5092364.488319185,7.771278485118437,0.9032796863912642,1.703810491849981,0.6000697453462409
2720,683806.9548938589,5092365.604358716,7.558196660923599,0.9092579162249483,1.7069168075956753,0.5978698883007505
2721,683807.4714526845,5092366.609381168,7.605684528034068,0.8904843809099909,1.7306225620478475,0.5901892841036092
2722,683807.849733784,5092367.573667536,7.684482369486982,0.8348786474446379,1.7301767863060828,0.6021567600296418
2723,683808.0621462611,5092368.480883879,7.9421140310007345,0.7744579547085695,1.716279167995208,0.6019993202555318
2724,683808.3125435313,5092369.551206911,8.055251171228072,0.7299898526739774,1.7141798459210589,0.6022890437076984
2725,683808.4513621257,5092370.611971956,8.289136193517713,0.7009161149155165,1.7210009733044018,0.5962020566351052
2726,683808.57104043,5092371.754831878,8.083174330391625,0.6908014510818592,1.7248177692353115,0.6034875097983159
2727,683808.7556603374,5092372.851748771,8.04409875276981,0.6844077411599332,1.7370752440670538,0.6038744828109495
2728,683808.993898243,5092374.041539459,8.160224863775493,0.6811924743349322,1.7487965607275033,0.5983926833038227
2729,683809.145207448,5092375.226074609,7.700182042701609,0.6685026072043054,1.7473316785096165,0.5975906259720809
2730,683809.2621802485,5092376.3895643,7.6082245000789435,0.6735494613053914,1.7511395947840658,0.6030489381306741
2731,683809.3661013988,5092377.393973636,7.594394598836601,0.6657104093919757,1.7454614494822962,0.6008645251096787
2732,683809.4731170095,5092378.465976646,7.60400606078602,0.6355828394940384,1.699324542608415,0.5943231362050658
2733,683809.6735107834,5092379.421161882,7.693594219406403,0.6021785898465193,1.6510722325804645,0.6059644773937838
2734,683809.7586497337,5092380.518809483,7.551297833131933,0.5554595038021828,1.5679639015747344,0.6008568410690047
2735,683809.8692200554,5092381.497955727,7.597917819214302,0.5319679927947254,1.4983336281205066,0.5869482235155321
2736,683809.8243718905,5092382.4892051015,7.735293662809006,0.5088359997433012,1.4116110289503903,0.5967185138266669
2737,683809.8355292912,5092383.606921271,7.658322812511358,0.5302497898375897,1.3818356387066861,0.6050430003633402
2738,683809.874984364,5092384.561189903,7.768095088888735,0.5886142933534753,1.3797792386252985,0.5984701617467172
2739,683809.8859245899,5092385.4636334535,7.940843919912673,0.6144115470649216,1.3698644060253442,0.5973031364856585
2740,683809.9983055771,5092386.593573413,7.599926577271049,0.641615377104858,1.3896991182670806,0.6037495089006117
2741,683809.9741449797,5092387.490960368,7.578995531546326,0.6961747696041365,1.3936689111543952,0.5986983143758664
2742,683809.8444095935,5092388.208450312,7.679944013861498,0.6658737338992993,1.384685998742893,0.6127039361195799
2743,683809.6652123776,5092388.956047514,7.932891384164627,0.5593800496707504,1.3534278791598746,0.6042493773969626
2744,683809.4722968715,5092389.478674366,7.951426585875076,0.4418315304833076,1.3566424756688642,0.5990007323747115
2745,683809.3568832652,5092390.305395083,8.017033413520025,0.3873761301241929,1.2795371660755341,0.5977615709650483
2746,683809.3551859003,5092391.043474253,7.796430905698113,0.42213470036325185,1.152819391770377,0.6048532313607096
2747,683809.4507931913,5092391.956432994,7.638491908316787,0.5095362909386427,1.0415103591808412,0.6107619001350828
2748,683809.4723584596,5092392.858335608,7.641242029950341,0.5960196376012683,0.9619402027696689,0.6079046939047326
2749,683809.5035754365,5092393.810997174,7.539770585537013,0.6572426206055837,0.8853028998389438,0.6117974681100713
2750,683809.494372454,5092394.577394339,7.661226952437193,0.7141049997869489,0.8275829265417658,0.6104776851200164
2751,683809.3555003752,5092395.00557534,7.769143371545525,0.7440718709478471,0.7592152685340294,0.6104474085760028
2752,683809.2069557832,5092395.622632541,7.809007615914933,0.7622646602264751,0.7169031960524277,0.6059699747113314
2753,683809.0600109046,5092396.3013016675,7.745155524487707,0.7538718422926582,0.6820999039320761,0.6116642354020805
2754,683808.9037945367,5092396.72591101,7.550625606725745,0.7272029401193707,0.6504242069748429,0.6307670565241705
2755,683808.8447715034,5092396.994568227,7.623842630652071,0.7306850531083176,0.6356912391060752,0.6189190740721231
2756,683808.8439123431,5092397.503954262,7.453693291403486,0.7314749785026273,0.6295486583280006,0.5991337457819341
2757,683808.9093692681,5092397.874198827,7.3901178338079205,0.7026593257512184,0.6190271521607906,0.6148213630175063
2758,683808.955098995,5092398.072380551,7.670342602786718,0.6820380026185648,0.609203949151585,0.6359946422699472
2759,683809.0136037898,5092398.036554399,7.761851089420237,0.6887143910045506,0.6076328534749731,0.6252891100439975
2760,683809.1531750604,5092398.201047511,7.8867968792891965,0.6833349074786876,0.5918771862582419,0.6074821764191611
2761,683809.2969831489,5092398.065314002,7.977014255823931,0.6811924599722947,0.5847162312296923,0.6259419734416223
2762,683809.4405363911,5092398.004414715,8.0742607006672,0.6951539471192327,0.5828596099785406,0.6194772484199695
2763,683809.6121898758,5092398.181546851,8.02398534479186,0.709753046247154,0.5830085960639504,0.6181753577967508
2764,683809.7116714638,5092398.251731378,8.059829097269215,0.7140415790915211,0.5739255033158894,0.6107466291494805
2765,683809.8479123758,5092398.138009327,7.93847271752956,0.7247833570265088,0.5651688838078712,0.6274569219213588
2766,683809.9302302228,5092398.098367947,7.887496206543947,0.7406842117094898,0.5616473701537934,0.6288341554313228
2767,683810.0333182199,5092397.891702872,7.845365515105328,0.7535716022099912,0.5499693254791749,0.6190315194328031
2768,683810.1801278496,5092397.678734432,7.849611609007162,0.7628476012269902,0.5481896048226114,0.6250489276918574
2769,683810.3252229207,5092397.590514844,8.00549686958161,0.7773832967596721,0.5889832776922206,0.6249667405522472
2770,683810.5069115465,5092397.705368811,7.953961188057658,0.6914175126832616,0.7893780327575943,0.623338399552317
2771,683810.6025916807,5092397.923261892,7.8640224469876046,0.651571935703348,0.9667579318447839,0.6147510941002077
2772,683810.8604610823,5092398.2382539045,7.778785771262623,0.7360461555436031,1.1024028050826127,0.6182061137874197
2773,683811.0117168954,5092398.546538824,7.601301778407112,0.8636211368263591,1.1870419394837728,0.6235178624728537
2774,683811.256669865,5092398.750008294,7.5655164999957805,0.8756535118693458,1.2226648274732723,0.6154623709818947
2775,683811.3382913928,5092398.732011193,7.65604693879629,0.7747716803920919,1.2163419523197243,0.6085314706565415
2776,683811.4059584957,5092398.7233646605,7.7427188209194,0.6381109857960159,1.249318888786079,0.6050632089309236
2777,683811.4597050952,5092398.619905135,7.833732062878372,0.4857732592490913,1.2813052364677806,0.6014153117302996
2778,683811.3847595194,5092398.912878277,7.809839147188214,0.395249476330793,1.2833717366433843,0.6179312854400063
2779,683811.3045422548,5092399.206903011,8.02033871602984,0.36383795731582214,1.3226739331355917,0.6193724272188674
2780,683811.4640385685,5092399.8829406025,7.851672825339978,0.3397315005333832,1.3364835639931367,0.6004160848323432
2781,683811.6063818657,5092400.29539553,8.069248521327523,0.3148339098959949,1.3550528118660907,0.6232715666630073
2782,683811.7493960749,5092400.82028622,7.834684050033971,0.26867085891623965,1.3515289026784936,0.6039560952933192
2783,683811.839968974,5092401.264612079,7.947161620703781,0.21215739428362235,1.3380705857789619,0.6182314541291456
2784,683811.754711038,5092401.803438742,7.593633939348329,0.18859430654686005,1.3463533575910085,0.6203763142223384
2785,683811.4729526128,5092402.349274746,7.4734621497052665,0.18113609756116,1.3292772494821585,0.6077971155583879
2786,683811.2158469525,5092403.114424887,7.536421461375323,0.17069632953763292,1.3170877791100162,0.6137364524840696
2787,683810.9661950173,5092403.689500542,7.652492180247982,0.19691356103209756,1.320918118715146,0.6160335957638587
2788,683810.729368046,5092404.525359372,7.607380691036035,0.19091579218616372,1.314367045890502,0.5977751333977237
2789,683810.4589630516,5092405.043146279,7.643677416908513,0.16116305978981793,1.298467715165466,0.6365024194327666
2790,683810.1730644146,5092405.797132442,7.610046085624965,0.15235955870548246,1.3068789841456696,0.5993748689966432
2791,683809.7720033743,5092406.379986251,7.765043557988232,0.11345438999546076,1.2804635282081762,0.6128957319865247
2792,683809.4771488219,5092407.229178135,7.503993126644804,0.17153365448226787,1.3088538159992644,0.6328878059849097
2793,683809.1500314838,5092407.896120543,7.559914442906443,0.23149826298941445,1.3171903743182507,0.615227297756048
2794,683808.8395224382,5092408.648978073,7.594789408005084,0.25757186355298267,1.3284808209943022,0.6325354441947602
2795,683808.5268094997,5092409.3332836,7.633485097638026,0.28070140422707324,1.3254974502332781,0.6152621503562685
2796,683808.0677922113,5092410.017665284,7.501199704107652,0.2121150502799114,1.284719984196265,0.6023541711941838
2797,683807.6234681107,5092410.614413727,7.5503461670145136,0.14155206048515612,1.2546200743518179,0.623298885999984
2798,683807.1580102611,5092411.24283821,7.6228953804805855,0.044668480915774245,1.1943697304020644,0.6000682755350526
2799,683806.717768475,5092411.970601159,7.555270215845809,-0.0035093805576393855,1.1713710960945043,0.6567648594989148
2800,683806.3426163733,5092412.494614712,7.594928304093976,-0.008109896451274579,1.1667251096917777,0.5970613925539183
2801,683805.9187416304,5092413.202378578,7.717967447172423,-0.03831320846985531,1.15017573582465,0.6569783456293576
2802,683805.5336378828,5092413.812750128,7.814817969471267,0.004274053241938303,1.169599703931755,0.6012562183260071
2803,683805.1833772921,5092414.36538963,7.828489613580736,0.013306772003598089,1.1946709219204235,0.6272492780150414
2804,683804.77060962,5092414.9253201075,8.135730844119365,0.140121505734902,1.2852445192449022,0.6136897033829356
2805,683804.3775966209,5092415.316529429,8.151939643466978,0.15547529933051507,1.2641168581688025,0.6212920464970038
2806,683803.9348931997,5092415.7530700965,8.10749979881927,0.2132711234644239,1.2810210378023448,0.6282913481079497
2807,683803.3761664261,5092416.28107858,7.85333208477034,0.16317006902454434,1.2513920140731227,0.5967372559066622
2808,683802.8976170734,5092416.636978015,7.871791591673709,0.19706749459157247,1.299018481295458,0.6204925765830007
2809,683802.312964747,5092417.072455686,7.665644785934578,0.2510471212390566,1.2939306113307398,0.5946981266207323
2810,683801.8438860119,5092417.473149297,7.805014446101779,0.34700217176294246,1.3360891524699694,0.6379345256551789
2811,683801.2696682456,5092418.161111696,7.684544974117902,0.43468455484080204,1.3450132501165135,0.5932477128710023
2812,683800.7397649244,5092418.956855717,7.787178571544054,0.4248635468695017,1.337750241261435,0.6206615903155965
2813,683800.265334811,5092419.769952891,7.823139619758447,0.4814233220379496,1.3656500408180476,0.6092609615066831
2814,683799.8606591915,5092420.407466155,7.787684634845508,0.43274983542742285,1.3499001071597712,0.6162341559705082
2815,683799.410520012,5092421.06358518,7.874309349321273,0.5223259111362766,1.4011041711558225,0.6250023687340618
2816,683798.9961030969,5092421.871874611,7.8516737027827865,0.5316807819107183,1.398182403447692,0.6001067399949553
2817,683798.6198623028,5092422.482925501,7.924675502997502,0.567818332502271,1.407109103260492,0.641292182220718
2818,683798.3085044707,5092423.0557323545,8.085393410361917,0.5337253049634283,1.399286505478911,0.5856883981434906
2819,683798.0503197327,5092423.789910685,8.047751398485968,0.48023153689384923,1.4002792857470612,0.638842278323084
2820,683797.837712409,5092424.620728383,7.8596501725871875,0.4918867867383001,1.4009946278644427,0.5828361878032451
2821,683797.6039599621,5092425.396876927,7.653942963975862,0.4602864445933528,1.3968496352990272,0.6326392917544417
2822,683797.372370163,5092426.061918029,7.619610740780757,0.5091524526772344,1.425428397101427,0.6025869787370337
2823,683797.2738869262,5092426.838298602,7.662309143477007,0.414366828446479,1.3702217933510967,0.622221264311823
2824,683797.1306543634,5092427.746466074,7.592429186081304,0.4476243665777184,1.4318638399386123,0.6099161743178207
2825,683797.029186364,5092428.39928915,7.629826131869777,0.355668327797773,1.3603851928631048,0.6131985728169873
2826,683796.9996396311,5092429.244683058,7.510183560320474,0.42028908677482524,1.4235864071850828,0.6259546073761872
2827,683796.9320842607,5092429.990482193,7.626959893363061,0.4244639670257382,1.3874263705533294,0.5986437434819212
2828,683796.8585435757,5092430.835347036,7.524899028430177,0.5375764381888211,1.406185246622199,0.6324518698162378
2829,683796.7575315558,5092431.7722563455,7.408726823353998,0.5113598397982007,1.3728354885658567,0.583159526546347
2830,683796.6949517623,5092432.359218683,7.524303650393211,0.5181176232773224,1.3960162021976608,0.6375178948243458
2831,683796.5334971654,5092432.9027721,7.659472856522818,0.45584708761821147,1.3800579310634047,0.589220561173257
2832,683796.4299566344,5092433.422852896,7.6026960390994915,0.518081119277682,1.421152107021075,0.6332692426009985
2833,683796.2062659565,5092434.140041693,7.540311376560627,0.58941401039645,1.4162241664738726,0.5872079101274219
2834,683796.0908099989,5092434.750290444,7.771290169354266,0.7122652491571411,1.4275435972586878,0.6498335961913642
2835,683795.9248123984,5092435.486932538,7.828948029276486,0.7325124808473971,1.3764111058928796,0.5785674601771631
2836,683795.7292114409,5092436.266224093,7.955935940233299,0.6310756418344066,1.370571481987304,0.6419233303461622
2837,683795.6090821475,5092437.085891917,7.92411320824284,0.6223772563604202,1.3966774063074077,0.5745668268317596
2838,683795.4344512828,5092437.9255634695,7.727800302295659,0.5581855846997423,1.388580385439206,0.6540819945883458
2839,683795.2998924854,5092438.807034127,7.343226277903671,0.6228520691269344,1.4047011383608958,0.5757253181870883
2840,683795.1288640723,5092439.548361287,7.428799968148397,0.5488978776765987,1.3732023794766908,0.6416415069743469
2841,683795.110960785,5092440.43195649,7.418297981326983,0.5466849019328417,1.3820582050691446,0.5719742906866863
2842,683795.2053164638,5092441.46658791,7.431460962556763,0.4350674090558564,1.356388890022783,0.6554949553364839
2843,683795.3606246233,5092442.248191322,7.341890028551095,0.5181229989974045,1.384544913073818,0.5589234272706742
2844,683795.3348421458,5092442.755767899,7.504367090140757,0.5259603460179059,1.3720204241134246,0.6655686821533129
